date,name,id,timestamp,temperature
22/11/2024 17:38,Delta,69848b39fa744a6f3f877446418bb0e4,1732297092,22.75
22/11/2024 17:38,Delta,69848b39fa744a6f3f877446418bb0e4,1732297097,22.75
22/11/2024 17:38,Delta,69848b39fa744a6f3f877446418bb0e4,1732297102,22.75
22/11/2024 17:38,Delta,69848b39fa744a6f3f877446418bb0e4,1732297107,22.75
22/11/2024 17:38,Delta,69848b39fa744a6f3f877446418bb0e4,1732297112,22.75
22/11/2024 17:38,Delta,69848b39fa744a6f3f877446418bb0e4,1732297117,22.75
22/11/2024 17:38,Delta,69848b39fa744a6f3f877446418bb0e4,1732297122,22.6875
22/11/2024 17:38,Delta,69848b39fa744a6f3f877446418bb0e4,1732297127,22.6875
22/11/2024 17:38,Delta,69848b39fa744a6f3f877446418bb0e4,1732297132,22.75
22/11/2024 17:38,Delta,69848b39fa744a6f3f877446418bb0e4,1732297137,22.6875
22/11/2024 17:39,Delta,69848b39fa744a6f3f877446418bb0e4,1732297142,22.6875
22/11/2024 17:39,Delta,69848b39fa744a6f3f877446418bb0e4,1732297147,22.6875
22/11/2024 17:39,Delta,69848b39fa744a6f3f877446418bb0e4,1732297152,22.6875
22/11/2024 17:39,Delta,69848b39fa744a6f3f877446418bb0e4,1732297157,22.625
22/11/2024 17:39,Delta,69848b39fa744a6f3f877446418bb0e4,1732297162,22.6875
22/11/2024 17:39,Delta,69848b39fa744a6f3f877446418bb0e4,1732297167,22.625
22/11/2024 17:39,Delta,69848b39fa744a6f3f877446418bb0e4,1732297172,22.625
22/11/2024 17:39,Delta,69848b39fa744a6f3f877446418bb0e4,1732297177,22.6875
22/11/2024 17:39,Delta,69848b39fa744a6f3f877446418bb0e4,1732297182,22.625
22/11/2024 17:39,Delta,69848b39fa744a6f3f877446418bb0e4,1732297187,22.6875
22/11/2024 17:39,Delta,69848b39fa744a6f3f877446418bb0e4,1732297192,22.6875
22/11/2024 17:39,Delta,69848b39fa744a6f3f877446418bb0e4,1732297197,22.6875
22/11/2024 17:40,Delta,69848b39fa744a6f3f877446418bb0e4,1732297202,22.6875
22/11/2024 17:40,Delta,69848b39fa744a6f3f877446418bb0e4,1732297207,22.6875
22/11/2024 17:40,Delta,69848b39fa744a6f3f877446418bb0e4,1732297212,22.6875
22/11/2024 17:40,Delta,69848b39fa744a6f3f877446418bb0e4,1732297217,22.6875
22/11/2024 17:40,Delta,69848b39fa744a6f3f877446418bb0e4,1732297222,22.625
22/11/2024 17:40,Delta,69848b39fa744a6f3f877446418bb0e4,1732297227,22.625
22/11/2024 17:40,Delta,69848b39fa744a6f3f877446418bb0e4,1732297232,22.625
22/11/2024 17:40,Delta,69848b39fa744a6f3f877446418bb0e4,1732297237,22.625
22/11/2024 17:40,Delta,69848b39fa744a6f3f877446418bb0e4,1732297242,22.5625
22/11/2024 17:40,Delta,69848b39fa744a6f3f877446418bb0e4,1732297247,22.625
22/11/2024 17:40,Delta,69848b39fa744a6f3f877446418bb0e4,1732297252,22.625
22/11/2024 17:40,Delta,69848b39fa744a6f3f877446418bb0e4,1732297257,22.625
22/11/2024 17:41,Delta,69848b39fa744a6f3f877446418bb0e4,1732297262,22.625
22/11/2024 17:41,Delta,69848b39fa744a6f3f877446418bb0e4,1732297267,22.625
22/11/2024 17:41,Delta,69848b39fa744a6f3f877446418bb0e4,1732297272,22.625
22/11/2024 17:41,Delta,69848b39fa744a6f3f877446418bb0e4,1732297277,22.625
22/11/2024 17:41,Delta,69848b39fa744a6f3f877446418bb0e4,1732297282,22.625
22/11/2024 17:41,Delta,69848b39fa744a6f3f877446418bb0e4,1732297287,22.625
22/11/2024 17:41,Delta,69848b39fa744a6f3f877446418bb0e4,1732297292,22.5625
22/11/2024 17:41,Delta,69848b39fa744a6f3f877446418bb0e4,1732297297,22.625
22/11/2024 17:41,Delta,69848b39fa744a6f3f877446418bb0e4,1732297302,22.625
22/11/2024 17:41,Delta,69848b39fa744a6f3f877446418bb0e4,1732297307,22.625
22/11/2024 17:41,Delta,69848b39fa744a6f3f877446418bb0e4,1732297312,22.625
22/11/2024 17:41,Delta,69848b39fa744a6f3f877446418bb0e4,1732297317,22.625
22/11/2024 17:42,Delta,69848b39fa744a6f3f877446418bb0e4,1732297322,22.5625
22/11/2024 17:42,Delta,69848b39fa744a6f3f877446418bb0e4,1732297327,22.5625
22/11/2024 17:42,Delta,69848b39fa744a6f3f877446418bb0e4,1732297332,22.5625
22/11/2024 17:42,Delta,69848b39fa744a6f3f877446418bb0e4,1732297337,22.5625
22/11/2024 17:42,Delta,69848b39fa744a6f3f877446418bb0e4,1732297342,22.5625
22/11/2024 17:42,Delta,69848b39fa744a6f3f877446418bb0e4,1732297347,22.5
22/11/2024 17:42,Delta,69848b39fa744a6f3f877446418bb0e4,1732297352,22.5
22/11/2024 17:42,Delta,69848b39fa744a6f3f877446418bb0e4,1732297357,22.5
22/11/2024 17:42,Delta,69848b39fa744a6f3f877446418bb0e4,1732297362,22.4375
22/11/2024 17:42,Delta,69848b39fa744a6f3f877446418bb0e4,1732297367,22.4375
22/11/2024 17:42,Delta,69848b39fa744a6f3f877446418bb0e4,1732297372,22.4375
22/11/2024 17:42,Delta,69848b39fa744a6f3f877446418bb0e4,1732297377,22.5
22/11/2024 17:43,Delta,69848b39fa744a6f3f877446418bb0e4,1732297382,22.4375
22/11/2024 17:43,Delta,69848b39fa744a6f3f877446418bb0e4,1732297387,22.5
22/11/2024 17:43,Delta,69848b39fa744a6f3f877446418bb0e4,1732297392,22.5
22/11/2024 17:43,Delta,69848b39fa744a6f3f877446418bb0e4,1732297397,22.4375
22/11/2024 17:43,Delta,69848b39fa744a6f3f877446418bb0e4,1732297402,22.4375
22/11/2024 17:43,Delta,69848b39fa744a6f3f877446418bb0e4,1732297407,22.4375
22/11/2024 17:43,Delta,69848b39fa744a6f3f877446418bb0e4,1732297412,22.4375
22/11/2024 17:43,Delta,69848b39fa744a6f3f877446418bb0e4,1732297417,22.375
22/11/2024 17:43,Delta,69848b39fa744a6f3f877446418bb0e4,1732297422,22.4375
22/11/2024 17:43,Delta,69848b39fa744a6f3f877446418bb0e4,1732297427,22.4375
22/11/2024 17:43,Delta,69848b39fa744a6f3f877446418bb0e4,1732297432,22.4375
22/11/2024 17:43,Delta,69848b39fa744a6f3f877446418bb0e4,1732297437,22.375
22/11/2024 17:44,Delta,69848b39fa744a6f3f877446418bb0e4,1732297442,22.4375
22/11/2024 17:44,Delta,69848b39fa744a6f3f877446418bb0e4,1732297447,22.375
22/11/2024 17:44,Delta,69848b39fa744a6f3f877446418bb0e4,1732297452,22.4375
22/11/2024 17:44,Delta,69848b39fa744a6f3f877446418bb0e4,1732297457,22.375
22/11/2024 17:44,Delta,69848b39fa744a6f3f877446418bb0e4,1732297462,22.375
22/11/2024 17:44,Delta,69848b39fa744a6f3f877446418bb0e4,1732297467,22.375
22/11/2024 17:44,Delta,69848b39fa744a6f3f877446418bb0e4,1732297472,22.375
22/11/2024 17:44,Delta,69848b39fa744a6f3f877446418bb0e4,1732297477,22.4375
22/11/2024 17:44,Delta,69848b39fa744a6f3f877446418bb0e4,1732297482,22.375
22/11/2024 17:44,Delta,69848b39fa744a6f3f877446418bb0e4,1732297487,22.375
22/11/2024 17:44,Delta,69848b39fa744a6f3f877446418bb0e4,1732297492,22.375
22/11/2024 17:44,Delta,69848b39fa744a6f3f877446418bb0e4,1732297497,22.375
22/11/2024 17:45,Delta,69848b39fa744a6f3f877446418bb0e4,1732297502,22.375
22/11/2024 17:45,Delta,69848b39fa744a6f3f877446418bb0e4,1732297507,22.375
22/11/2024 17:45,Delta,69848b39fa744a6f3f877446418bb0e4,1732297512,22.375
22/11/2024 17:45,Delta,69848b39fa744a6f3f877446418bb0e4,1732297517,22.375
22/11/2024 17:45,Delta,69848b39fa744a6f3f877446418bb0e4,1732297522,22.3125
22/11/2024 17:45,Delta,69848b39fa744a6f3f877446418bb0e4,1732297527,22.375
22/11/2024 17:45,Delta,69848b39fa744a6f3f877446418bb0e4,1732297532,22.375
22/11/2024 17:45,Delta,69848b39fa744a6f3f877446418bb0e4,1732297537,22.3125
22/11/2024 17:45,Delta,69848b39fa744a6f3f877446418bb0e4,1732297542,22.3125
22/11/2024 17:45,Delta,69848b39fa744a6f3f877446418bb0e4,1732297547,22.3125
22/11/2024 17:45,Delta,69848b39fa744a6f3f877446418bb0e4,1732297552,22.375
22/11/2024 17:45,Delta,69848b39fa744a6f3f877446418bb0e4,1732297557,22.3125
22/11/2024 17:46,Delta,69848b39fa744a6f3f877446418bb0e4,1732297562,22.3125
22/11/2024 17:46,Delta,69848b39fa744a6f3f877446418bb0e4,1732297567,22.3125
22/11/2024 17:46,Delta,69848b39fa744a6f3f877446418bb0e4,1732297572,22.3125
22/11/2024 17:46,Delta,69848b39fa744a6f3f877446418bb0e4,1732297577,22.3125
22/11/2024 17:46,Delta,69848b39fa744a6f3f877446418bb0e4,1732297582,22.25
22/11/2024 17:46,Delta,69848b39fa744a6f3f877446418bb0e4,1732297587,22.25
22/11/2024 17:46,Delta,69848b39fa744a6f3f877446418bb0e4,1732297592,22.3125
22/11/2024 17:46,Delta,69848b39fa744a6f3f877446418bb0e4,1732297597,22.25
22/11/2024 17:46,Delta,69848b39fa744a6f3f877446418bb0e4,1732297602,22.3125
22/11/2024 17:46,Delta,69848b39fa744a6f3f877446418bb0e4,1732297607,22.25
22/11/2024 17:46,Delta,69848b39fa744a6f3f877446418bb0e4,1732297612,22.25
22/11/2024 17:46,Delta,69848b39fa744a6f3f877446418bb0e4,1732297617,22.1875
22/11/2024 17:47,Delta,69848b39fa744a6f3f877446418bb0e4,1732297622,22.25
22/11/2024 17:47,Delta,69848b39fa744a6f3f877446418bb0e4,1732297627,22.25
22/11/2024 17:47,Delta,69848b39fa744a6f3f877446418bb0e4,1732297632,22.3125
22/11/2024 17:47,Delta,69848b39fa744a6f3f877446418bb0e4,1732297637,22.25
22/11/2024 17:47,Delta,69848b39fa744a6f3f877446418bb0e4,1732297642,22.1875
22/11/2024 17:47,Delta,69848b39fa744a6f3f877446418bb0e4,1732297647,22.25
22/11/2024 17:47,Delta,69848b39fa744a6f3f877446418bb0e4,1732297652,22.25
22/11/2024 17:47,Delta,69848b39fa744a6f3f877446418bb0e4,1732297657,22.1875
22/11/2024 17:47,Delta,69848b39fa744a6f3f877446418bb0e4,1732297662,22.1875
22/11/2024 17:47,Delta,69848b39fa744a6f3f877446418bb0e4,1732297667,22.1875
22/11/2024 17:47,Delta,69848b39fa744a6f3f877446418bb0e4,1732297672,22.1875
22/11/2024 17:47,Delta,69848b39fa744a6f3f877446418bb0e4,1732297677,22.1875
22/11/2024 17:48,Delta,69848b39fa744a6f3f877446418bb0e4,1732297682,22.1875
22/11/2024 17:48,Delta,69848b39fa744a6f3f877446418bb0e4,1732297687,22.1875
22/11/2024 17:48,Delta,69848b39fa744a6f3f877446418bb0e4,1732297692,22.1875
22/11/2024 17:48,Delta,69848b39fa744a6f3f877446418bb0e4,1732297697,22.1875
22/11/2024 17:48,Delta,69848b39fa744a6f3f877446418bb0e4,1732297702,22.1875
22/11/2024 17:48,Delta,69848b39fa744a6f3f877446418bb0e4,1732297707,22.1875
22/11/2024 17:48,Delta,69848b39fa744a6f3f877446418bb0e4,1732297712,22.1875
22/11/2024 17:48,Delta,69848b39fa744a6f3f877446418bb0e4,1732297717,22.1875
22/11/2024 17:48,Delta,69848b39fa744a6f3f877446418bb0e4,1732297722,22.125
22/11/2024 17:48,Delta,69848b39fa744a6f3f877446418bb0e4,1732297727,22.1875
22/11/2024 17:48,Delta,69848b39fa744a6f3f877446418bb0e4,1732297732,22.1875
22/11/2024 17:48,Delta,69848b39fa744a6f3f877446418bb0e4,1732297737,22.1875
22/11/2024 17:49,Delta,69848b39fa744a6f3f877446418bb0e4,1732297742,22.1875
22/11/2024 17:49,Delta,69848b39fa744a6f3f877446418bb0e4,1732297747,22.125
22/11/2024 17:49,Delta,69848b39fa744a6f3f877446418bb0e4,1732297752,22.1875
22/11/2024 17:49,Delta,69848b39fa744a6f3f877446418bb0e4,1732297757,22.1875
22/11/2024 17:49,Delta,69848b39fa744a6f3f877446418bb0e4,1732297762,22.125
22/11/2024 17:49,Delta,69848b39fa744a6f3f877446418bb0e4,1732297767,22.125
22/11/2024 17:49,Delta,69848b39fa744a6f3f877446418bb0e4,1732297772,22.0625
22/11/2024 17:49,Delta,69848b39fa744a6f3f877446418bb0e4,1732297777,22.0625
22/11/2024 17:49,Delta,69848b39fa744a6f3f877446418bb0e4,1732297782,22.125
22/11/2024 17:49,Delta,69848b39fa744a6f3f877446418bb0e4,1732297787,22
22/11/2024 17:49,Delta,69848b39fa744a6f3f877446418bb0e4,1732297792,22.0625
22/11/2024 17:49,Delta,69848b39fa744a6f3f877446418bb0e4,1732297797,22.0625
22/11/2024 17:50,Delta,69848b39fa744a6f3f877446418bb0e4,1732297802,22.0625
22/11/2024 17:50,Delta,69848b39fa744a6f3f877446418bb0e4,1732297807,22.0625
22/11/2024 17:50,Delta,69848b39fa744a6f3f877446418bb0e4,1732297812,22.0625
22/11/2024 17:50,Delta,69848b39fa744a6f3f877446418bb0e4,1732297817,22.0625
22/11/2024 17:50,Delta,69848b39fa744a6f3f877446418bb0e4,1732297822,22.0625
22/11/2024 17:50,Delta,69848b39fa744a6f3f877446418bb0e4,1732297827,22.0625
22/11/2024 17:50,Delta,69848b39fa744a6f3f877446418bb0e4,1732297832,22.0625
22/11/2024 17:50,Delta,69848b39fa744a6f3f877446418bb0e4,1732297837,22.0625
22/11/2024 17:50,Delta,69848b39fa744a6f3f877446418bb0e4,1732297842,22.0625
22/11/2024 17:50,Delta,69848b39fa744a6f3f877446418bb0e4,1732297847,22.0625
22/11/2024 17:50,Delta,69848b39fa744a6f3f877446418bb0e4,1732297852,22.0625
22/11/2024 17:50,Delta,69848b39fa744a6f3f877446418bb0e4,1732297857,22.0625
22/11/2024 17:51,Delta,69848b39fa744a6f3f877446418bb0e4,1732297862,22.0625
22/11/2024 17:51,Delta,69848b39fa744a6f3f877446418bb0e4,1732297867,22.0625
22/11/2024 17:51,Delta,69848b39fa744a6f3f877446418bb0e4,1732297872,22.125
22/11/2024 17:51,Delta,69848b39fa744a6f3f877446418bb0e4,1732297877,22.125
22/11/2024 17:51,Delta,69848b39fa744a6f3f877446418bb0e4,1732297882,22.125
22/11/2024 17:51,Delta,69848b39fa744a6f3f877446418bb0e4,1732297887,22.0625
22/11/2024 17:51,Delta,69848b39fa744a6f3f877446418bb0e4,1732297892,22.0625
22/11/2024 17:51,Delta,69848b39fa744a6f3f877446418bb0e4,1732297897,22.0625
22/11/2024 17:51,Delta,69848b39fa744a6f3f877446418bb0e4,1732297902,22.0625
22/11/2024 17:51,Delta,69848b39fa744a6f3f877446418bb0e4,1732297907,22.0625
22/11/2024 17:51,Delta,69848b39fa744a6f3f877446418bb0e4,1732297912,22
22/11/2024 17:51,Delta,69848b39fa744a6f3f877446418bb0e4,1732297917,22.0625
22/11/2024 17:52,Delta,69848b39fa744a6f3f877446418bb0e4,1732297922,22
22/11/2024 17:52,Delta,69848b39fa744a6f3f877446418bb0e4,1732297927,22.0625
22/11/2024 17:52,Delta,69848b39fa744a6f3f877446418bb0e4,1732297932,22.0625
22/11/2024 17:52,Delta,69848b39fa744a6f3f877446418bb0e4,1732297937,22
22/11/2024 17:52,Delta,69848b39fa744a6f3f877446418bb0e4,1732297942,22.0625
22/11/2024 17:52,Delta,69848b39fa744a6f3f877446418bb0e4,1732297947,22
22/11/2024 17:52,Delta,69848b39fa744a6f3f877446418bb0e4,1732297952,22.0625
22/11/2024 17:52,Delta,69848b39fa744a6f3f877446418bb0e4,1732297957,22.0625
22/11/2024 17:52,Delta,69848b39fa744a6f3f877446418bb0e4,1732297962,22.0625
22/11/2024 17:52,Delta,69848b39fa744a6f3f877446418bb0e4,1732297967,22.0625
22/11/2024 17:52,Delta,69848b39fa744a6f3f877446418bb0e4,1732297972,22.0625
22/11/2024 17:52,Delta,69848b39fa744a6f3f877446418bb0e4,1732297977,22.0625
22/11/2024 17:53,Delta,69848b39fa744a6f3f877446418bb0e4,1732297982,22
22/11/2024 17:53,Delta,69848b39fa744a6f3f877446418bb0e4,1732297987,22.0625
22/11/2024 17:53,Delta,69848b39fa744a6f3f877446418bb0e4,1732297992,22.0625
22/11/2024 17:53,Delta,69848b39fa744a6f3f877446418bb0e4,1732297997,22.0625
22/11/2024 17:53,Delta,69848b39fa744a6f3f877446418bb0e4,1732298002,22.0625
22/11/2024 17:53,Delta,69848b39fa744a6f3f877446418bb0e4,1732298007,22.0625
22/11/2024 17:53,Delta,69848b39fa744a6f3f877446418bb0e4,1732298012,22.0625
22/11/2024 17:53,Delta,69848b39fa744a6f3f877446418bb0e4,1732298017,22.0625
22/11/2024 17:53,Delta,69848b39fa744a6f3f877446418bb0e4,1732298022,22.0625
22/11/2024 17:53,Delta,69848b39fa744a6f3f877446418bb0e4,1732298027,22
22/11/2024 17:53,Delta,69848b39fa744a6f3f877446418bb0e4,1732298032,22.0625
22/11/2024 17:53,Delta,69848b39fa744a6f3f877446418bb0e4,1732298037,22
22/11/2024 17:54,Delta,69848b39fa744a6f3f877446418bb0e4,1732298042,22
22/11/2024 17:54,Delta,69848b39fa744a6f3f877446418bb0e4,1732298048,22
22/11/2024 17:54,Delta,69848b39fa744a6f3f877446418bb0e4,1732298053,22.0625
22/11/2024 17:54,Delta,69848b39fa744a6f3f877446418bb0e4,1732298058,22.0625
22/11/2024 17:54,Delta,69848b39fa744a6f3f877446418bb0e4,1732298063,22.0625
22/11/2024 17:54,Delta,69848b39fa744a6f3f877446418bb0e4,1732298068,22.0625
22/11/2024 17:54,Delta,69848b39fa744a6f3f877446418bb0e4,1732298073,22
22/11/2024 17:54,Delta,69848b39fa744a6f3f877446418bb0e4,1732298078,22.0625
22/11/2024 17:54,Delta,69848b39fa744a6f3f877446418bb0e4,1732298083,22.0625
22/11/2024 17:54,Delta,69848b39fa744a6f3f877446418bb0e4,1732298088,22.0625
22/11/2024 17:54,Delta,69848b39fa744a6f3f877446418bb0e4,1732298093,22.0625
22/11/2024 17:54,Delta,69848b39fa744a6f3f877446418bb0e4,1732298098,22.0625
22/11/2024 17:55,Delta,69848b39fa744a6f3f877446418bb0e4,1732298103,22
22/11/2024 17:55,Delta,69848b39fa744a6f3f877446418bb0e4,1732298108,22
22/11/2024 17:55,Delta,69848b39fa744a6f3f877446418bb0e4,1732298113,22
22/11/2024 17:55,Delta,69848b39fa744a6f3f877446418bb0e4,1732298118,22
22/11/2024 17:55,Delta,69848b39fa744a6f3f877446418bb0e4,1732298123,22
22/11/2024 17:55,Delta,69848b39fa744a6f3f877446418bb0e4,1732298128,21.9375
22/11/2024 17:55,Delta,69848b39fa744a6f3f877446418bb0e4,1732298133,21.9375
22/11/2024 17:55,Delta,69848b39fa744a6f3f877446418bb0e4,1732298138,22
22/11/2024 17:55,Delta,69848b39fa744a6f3f877446418bb0e4,1732298143,22
22/11/2024 17:55,Delta,69848b39fa744a6f3f877446418bb0e4,1732298148,22
22/11/2024 17:55,Delta,69848b39fa744a6f3f877446418bb0e4,1732298153,21.9375
22/11/2024 17:55,Delta,69848b39fa744a6f3f877446418bb0e4,1732298158,21.9375
22/11/2024 17:56,Delta,69848b39fa744a6f3f877446418bb0e4,1732298163,22
22/11/2024 17:56,Delta,69848b39fa744a6f3f877446418bb0e4,1732298168,21.9375
22/11/2024 17:56,Delta,69848b39fa744a6f3f877446418bb0e4,1732298173,21.875
22/11/2024 17:56,Delta,69848b39fa744a6f3f877446418bb0e4,1732298178,21.9375
22/11/2024 17:56,Delta,69848b39fa744a6f3f877446418bb0e4,1732298183,21.875
22/11/2024 17:56,Delta,69848b39fa744a6f3f877446418bb0e4,1732298188,21.875
22/11/2024 17:56,Delta,69848b39fa744a6f3f877446418bb0e4,1732298193,21.875
22/11/2024 17:56,Delta,69848b39fa744a6f3f877446418bb0e4,1732298198,21.875
22/11/2024 17:56,Delta,69848b39fa744a6f3f877446418bb0e4,1732298203,21.875
22/11/2024 17:56,Delta,69848b39fa744a6f3f877446418bb0e4,1732298208,21.875
22/11/2024 17:56,Delta,69848b39fa744a6f3f877446418bb0e4,1732298213,21.875
22/11/2024 17:56,Delta,69848b39fa744a6f3f877446418bb0e4,1732298218,21.875
22/11/2024 17:57,Delta,69848b39fa744a6f3f877446418bb0e4,1732298223,21.875
22/11/2024 17:57,Delta,69848b39fa744a6f3f877446418bb0e4,1732298228,21.875
22/11/2024 17:57,Delta,69848b39fa744a6f3f877446418bb0e4,1732298233,21.875
22/11/2024 17:57,Delta,69848b39fa744a6f3f877446418bb0e4,1732298238,21.8125
22/11/2024 17:57,Delta,69848b39fa744a6f3f877446418bb0e4,1732298243,21.875
22/11/2024 17:57,Delta,69848b39fa744a6f3f877446418bb0e4,1732298248,21.8125
22/11/2024 17:57,Delta,69848b39fa744a6f3f877446418bb0e4,1732298253,21.875
22/11/2024 17:57,Delta,69848b39fa744a6f3f877446418bb0e4,1732298258,21.875
22/11/2024 17:57,Delta,69848b39fa744a6f3f877446418bb0e4,1732298263,21.8125
22/11/2024 17:57,Delta,69848b39fa744a6f3f877446418bb0e4,1732298268,21.875
22/11/2024 17:57,Delta,69848b39fa744a6f3f877446418bb0e4,1732298273,21.875
22/11/2024 17:57,Delta,69848b39fa744a6f3f877446418bb0e4,1732298278,21.875
22/11/2024 17:58,Delta,69848b39fa744a6f3f877446418bb0e4,1732298283,21.875
22/11/2024 17:58,Delta,69848b39fa744a6f3f877446418bb0e4,1732298288,21.9375
22/11/2024 17:58,Delta,69848b39fa744a6f3f877446418bb0e4,1732298293,21.8125
22/11/2024 17:58,Delta,69848b39fa744a6f3f877446418bb0e4,1732298298,21.8125
22/11/2024 17:58,Delta,69848b39fa744a6f3f877446418bb0e4,1732298303,21.8125
22/11/2024 17:58,Delta,69848b39fa744a6f3f877446418bb0e4,1732298308,21.875
22/11/2024 17:58,Delta,69848b39fa744a6f3f877446418bb0e4,1732298313,21.875
22/11/2024 17:58,Delta,69848b39fa744a6f3f877446418bb0e4,1732298318,21.8125
22/11/2024 17:58,Delta,69848b39fa744a6f3f877446418bb0e4,1732298323,21.8125
22/11/2024 17:58,Delta,69848b39fa744a6f3f877446418bb0e4,1732298328,21.8125
22/11/2024 17:58,Delta,69848b39fa744a6f3f877446418bb0e4,1732298333,21.875
22/11/2024 17:58,Delta,69848b39fa744a6f3f877446418bb0e4,1732298338,21.875
22/11/2024 17:59,Delta,69848b39fa744a6f3f877446418bb0e4,1732298343,21.8125
22/11/2024 17:59,Delta,69848b39fa744a6f3f877446418bb0e4,1732298348,21.8125
22/11/2024 17:59,Delta,69848b39fa744a6f3f877446418bb0e4,1732298353,21.8125
22/11/2024 17:59,Delta,69848b39fa744a6f3f877446418bb0e4,1732298358,21.8125
22/11/2024 17:59,Delta,69848b39fa744a6f3f877446418bb0e4,1732298363,21.75
22/11/2024 17:59,Delta,69848b39fa744a6f3f877446418bb0e4,1732298368,21.8125
22/11/2024 17:59,Delta,69848b39fa744a6f3f877446418bb0e4,1732298373,21.8125
22/11/2024 17:59,Delta,69848b39fa744a6f3f877446418bb0e4,1732298378,21.8125
22/11/2024 17:59,Delta,69848b39fa744a6f3f877446418bb0e4,1732298383,21.8125
22/11/2024 17:59,Delta,69848b39fa744a6f3f877446418bb0e4,1732298388,21.75
22/11/2024 17:59,Delta,69848b39fa744a6f3f877446418bb0e4,1732298393,21.75
22/11/2024 17:59,Delta,69848b39fa744a6f3f877446418bb0e4,1732298398,21.75
22/11/2024 18:00,Delta,69848b39fa744a6f3f877446418bb0e4,1732298403,21.75
22/11/2024 18:00,Delta,69848b39fa744a6f3f877446418bb0e4,1732298408,21.75
22/11/2024 18:00,Delta,69848b39fa744a6f3f877446418bb0e4,1732298413,21.75
22/11/2024 18:00,Delta,69848b39fa744a6f3f877446418bb0e4,1732298418,21.75
22/11/2024 18:00,Delta,69848b39fa744a6f3f877446418bb0e4,1732298423,21.6875
22/11/2024 18:00,Delta,69848b39fa744a6f3f877446418bb0e4,1732298428,21.8125
22/11/2024 18:00,Delta,69848b39fa744a6f3f877446418bb0e4,1732298433,21.75
22/11/2024 18:00,Delta,69848b39fa744a6f3f877446418bb0e4,1732298438,21.75
22/11/2024 18:00,Delta,69848b39fa744a6f3f877446418bb0e4,1732298443,21.75
22/11/2024 18:00,Delta,69848b39fa744a6f3f877446418bb0e4,1732298448,21.75
22/11/2024 18:00,Delta,69848b39fa744a6f3f877446418bb0e4,1732298453,21.75
22/11/2024 18:00,Delta,69848b39fa744a6f3f877446418bb0e4,1732298458,21.75
22/11/2024 18:01,Delta,69848b39fa744a6f3f877446418bb0e4,1732298463,21.75
22/11/2024 18:01,Delta,69848b39fa744a6f3f877446418bb0e4,1732298468,21.75
22/11/2024 18:01,Delta,69848b39fa744a6f3f877446418bb0e4,1732298473,21.75
22/11/2024 18:01,Delta,69848b39fa744a6f3f877446418bb0e4,1732298478,21.75
22/11/2024 18:01,Delta,69848b39fa744a6f3f877446418bb0e4,1732298483,21.75
22/11/2024 18:01,Delta,69848b39fa744a6f3f877446418bb0e4,1732298488,21.8125
22/11/2024 18:01,Delta,69848b39fa744a6f3f877446418bb0e4,1732298493,21.75
22/11/2024 18:01,Delta,69848b39fa744a6f3f877446418bb0e4,1732298498,21.75
22/11/2024 18:01,Delta,69848b39fa744a6f3f877446418bb0e4,1732298503,21.75
22/11/2024 18:01,Delta,69848b39fa744a6f3f877446418bb0e4,1732298508,21.75
22/11/2024 18:01,Delta,69848b39fa744a6f3f877446418bb0e4,1732298513,21.75
22/11/2024 18:01,Delta,69848b39fa744a6f3f877446418bb0e4,1732298518,21.75
22/11/2024 18:02,Delta,69848b39fa744a6f3f877446418bb0e4,1732298523,21.8125
22/11/2024 18:02,Delta,69848b39fa744a6f3f877446418bb0e4,1732298528,21.8125
22/11/2024 18:02,Delta,69848b39fa744a6f3f877446418bb0e4,1732298533,21.75
22/11/2024 18:02,Delta,69848b39fa744a6f3f877446418bb0e4,1732298538,21.6875
22/11/2024 18:02,Delta,69848b39fa744a6f3f877446418bb0e4,1732298543,21.75
22/11/2024 18:02,Delta,69848b39fa744a6f3f877446418bb0e4,1732298548,21.75
22/11/2024 18:02,Delta,69848b39fa744a6f3f877446418bb0e4,1732298553,21.75
22/11/2024 18:02,Delta,69848b39fa744a6f3f877446418bb0e4,1732298558,21.6875
22/11/2024 18:02,Delta,69848b39fa744a6f3f877446418bb0e4,1732298563,21.6875
22/11/2024 18:02,Delta,69848b39fa744a6f3f877446418bb0e4,1732298568,21.75
22/11/2024 18:02,Delta,69848b39fa744a6f3f877446418bb0e4,1732298573,21.6875
22/11/2024 18:02,Delta,69848b39fa744a6f3f877446418bb0e4,1732298578,21.75
22/11/2024 18:03,Delta,69848b39fa744a6f3f877446418bb0e4,1732298583,21.6875
22/11/2024 18:03,Delta,69848b39fa744a6f3f877446418bb0e4,1732298588,21.6875
22/11/2024 18:03,Delta,69848b39fa744a6f3f877446418bb0e4,1732298593,21.6875
